# a tau k grhoq gpresq grhodotq gpresdotq 
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
  0.1000000083E-09  0.0000000000E+00  0.0000000000E+00  0.1194869107E-62 -0.3330105574E-62  0.1027968271E-57 -0.2864952194E-57
